event,node,start,end
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748026614,1623748027411
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748027424,1623748028225
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748028240,1623748029273
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748029287,1623748029898
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748029915,1623748030469
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748030487,1623748030994
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748031011,1623748031633
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748031648,1623748032502
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748032520,1623748040714
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748040733,1623748043358
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748043375,1623748062710
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748062727,1623748063909
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748063925,1623748065129
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748065144,1623748067043
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748067060,1623748078845
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748078860,1623748082096
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748082110,1623748083217
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748083233,1623748085584
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748085602,1623748086585
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748086600,1623748087484
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748087502,1623748104421
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748104443,1623748106122
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748106139,1623748109904
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_not_satisfied,1623748109917,1623748112523
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748112542,1623748118647
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_not_satisfied,1623748118662,1623748131609
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748131623,1623748142303
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_not_satisfied,1623748142317,1623748150278
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748150293,1623748152445
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748152459,1623748153169
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748153184,1623748153927
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748153941,1623748155329
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748155349,1623748155814
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623748155827,1623748156467
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748156481,1623748157941
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_channel_quality,1623748157958,1623748170157
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748170176,1623748172087
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748172108,1623748184780
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/feedback_provided,1623748184792,1623748185772
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748185787,1623748186922
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748186935,1623748188750
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748188765,1623748189723
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748189744,1623748190645
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748190663,1623748191387
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748191404,1623748191868
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748191883,1623748192744
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748192764,1623748194137
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623748194154,1623748195383
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748195401,1623748195769
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748195785,1623748196177
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748196187,1623748197318
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748197335,1623748197961
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748197979,1623748206020
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623748206031,1623748213427
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748213445,1623748217648
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748217666,1623748221765
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748221785,1623748224046
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748224062,1623748225140
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748225156,1623748226520
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748226541,1623748263642
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748263658,1623748263980
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623748263993,1623748264656
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748264669,1623748265152
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748265167,1623748265609
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748265626,1623748266524
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_not_satisfied,1623748266545,1623748266872
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748266882,1623748267266
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748267281,1623748267677
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748267691,1623748268463
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748268478,1623748269163
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623748269183,1623748270137
question,/ahLxPkShSJwCFf2hsNoEbs/protection/demolition_reason,1623748270156,1623748271132
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623748271150,1623748271538
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748271556,1623748272481
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748272496,1623748274072
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748274090,1623748276631
question,/ahLxPkShSJwCFf2hsNoEbs/protection/encounter_explosives,1623748276648,1623748278661
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748278678,1623748287765
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748287781,1623748304317
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748304330,1623748305240
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748305258,1623748350416
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aap_start,1623748350432,1623748351457
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_received,1623748351472,1623748352479
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_type,1623748352494,1623748359050
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_satisfaction,1623748359070,1623748359640
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_not_satisfied,1623748359648,1623748360130
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/aid_workers_satisfied,1623748360144,1623748360539
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748360554,1623748361325
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748361338,1623748362239
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623748362254,1623748363511
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748363530,1623748364440
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748364454,1623748371429
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748371448,1623748373019
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748373035,1623748373860
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748373877,1623748374945
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748374964,1623748378898
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748378917,1623748380183
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623748380198,1623748381237
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748381250,1623748382075
question,/ahLxPkShSJwCFf2hsNoEbs/accountability/complaint_mechanisms,1623748382094,1623748383690
question,/ahLxPkShSJwCFf2hsNoEbs/contact,1623748383707,1623748385675
question,/ahLxPkShSJwCFf2hsNoEbs/contact_name,1623748385690,1623748388346
question,/ahLxPkShSJwCFf2hsNoEbs/contact_number,1623748388367,1623748389475
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748389491,1623748394689
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748394697,1623748395955
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623748395974,1623748396993
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748397007,1623748397484
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748397501,1623748401827
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748401848,1623748402709
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748402724,1623748411894
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey_participant,1623748411906,1623748415161
question,/ahLxPkShSJwCFf2hsNoEbs/gender_sensitivity/second_participant/consent2,1623748415169,1623748417766
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey_participant,1623748417782,1623748420920
question,/ahLxPkShSJwCFf2hsNoEbs/m_f_survey,1623748420938,1623748442479
question,/ahLxPkShSJwCFf2hsNoEbs/thanks,1623748442496,1623748443207
question,/ahLxPkShSJwCFf2hsNoEbs/gpslocation,1623748443222,1623748444366
end screen,,1623748444382,1623748448282
form save,,1623748448676,
form exit,,1623748448676,
form finalize,,1623748448676,
form save,,1623748457704,
form exit,,1623748457704,
form finalize,,1623748457704,
